2025-11-27 05:14:26|INFO   |cube:120            |setup_logger     | 日志文件: e:\vscode_workplace\cube\logs\cube_20251127_051426.log
2025-11-27 05:14:26|INFO   |cube.optim:857      |optimize         |  upper: [292896, 571860, 476280], upper_combo: [0, 0, 0]
2025-11-27 05:14:26|INFO   |cube.optim:858      |optimize         | ----------------------------------------
2025-11-27 05:14:26|INFO   |cube.optim:1104     |_optimize_pulp   |  PuLP optimization successful: selection=[0, 1, 1]
2025-11-27 05:14:26|INFO   |cube.optim:629      |log_result       | Optimization result:
2025-11-27 05:14:26|INFO   |cube.optim:631      |log_result       |  status: split
2025-11-27 05:14:26|INFO   |cube.optim:631      |log_result       |  selection: [0, 1, 1]
2025-11-27 05:14:26|INFO   |cube.optim:631      |log_result       |  member_indices_for_zero: [(0, 1)]
2025-11-27 05:14:26|INFO   |cube.optim:631      |log_result       |  selected_s_values: [3, 0, 0]
2025-11-27 05:14:26|INFO   |cube.optim:631      |log_result       |  details: split into 3 terms, with f = 0.110125(2)_6
2025-11-27 05:14:26|INFO   |cube.optim:632      |log_result       | ----------------------------------------
2025-11-27 05:14:26|INFO   |cube:332            |process_solver   | Status: split
2025-11-27 05:14:26|INFO   |cube:357            |process_solver   | 🌳 Split: generating new solvers
2025-11-27 05:14:26|INFO   |cube.partition:314  |gen_constraints  | Partition 0.0_: Generated 3 constraints.
2025-11-27 05:14:26|INFO   |cube.partition:316  |gen_constraints  | constraint: x6 - x5*1 - 0*x3 == 2*x1
2025-11-27 05:14:26|INFO   |cube.partition:316  |gen_constraints  | constraint: x6 - x5*1 - 0*x3 == x1 + x2
2025-11-27 05:14:26|INFO   |cube.partition:316  |gen_constraints  | constraint: x6 - x5*1 - 0*x3 == 2*x2
2025-11-27 05:14:26|INFO   |cube.partition:317  |gen_constraints  | ----------------------------------------
2025-11-27 05:14:26|INFO   |cube.partition:345  |filter           | Partition 0.0_: 开始过滤和去重 3 个约束...
2025-11-27 05:14:26|INFO   |cube.partition:380  |filter           | Partition 0.0_: 3 unique solvers after filtering, 0 filtered out.
2025-11-27 05:14:26|INFO   |cube.partition:382  |filter           | ----------------------------------------
2025-11-27 05:14:26|INFO   |cube:362            |process_solver   | Generated 3 new solvers
2025-11-27 05:14:26|INFO   |cube:370            |process_solver   | --------------------
2025-11-27 05:14:26|INFO   |cube:371            |process_solver   | Recursively processing solver [1/3] (ID: 0.0_.0)
2025-11-27 05:14:26|INFO   |cube:259            |process_solver   | ========================================
2025-11-27 05:14:26|INFO   |cube:260            |process_solver   | [Depth 1] Processing solver (ID: 0.0_.0)
2025-11-27 05:14:26|INFO   |cube:261            |process_solver   | ========================================
2025-11-27 05:14:26|INFO   |cube.smt:95         |log_assertions   | Solver 0.0_.0 assertions:
2025-11-27 05:14:26|INFO   |cube.smt:97         |log_assertions   |   [1] x6 > x5
2025-11-27 05:14:26|INFO   |cube.smt:97         |log_assertions   |   [2] x5 > x4
2025-11-27 05:14:26|INFO   |cube.smt:97         |log_assertions   |   [3] x4 > x3
2025-11-27 05:14:26|INFO   |cube.smt:97         |log_assertions   |   [4] x3 > x2
2025-11-27 05:14:26|INFO   |cube.smt:97         |log_assertions   |   [5] x2 > x1
2025-11-27 05:14:26|INFO   |cube.smt:97         |log_assertions   |   [6] x1 > 0
2025-11-27 05:14:26|INFO   |cube.smt:97         |log_assertions   |   [7] x6 == x5 + x3
2025-11-27 05:14:26|INFO   |cube.smt:97         |log_assertions   |   [8] x5 == x4 + x1
2025-11-27 05:14:26|INFO   |cube.smt:97         |log_assertions   |   [9] And(Not(x6 - x4*2 > 0), Not(x6 == x4*2))
2025-11-27 05:14:26|INFO   |cube.smt:97         |log_assertions   |   [10] x6 - x5*1 - 0*x3 == 2*x1
2025-11-27 05:14:26|INFO   |cube.smt:98         |log_assertions   | ----------------------------------------
2025-11-27 05:14:26|INFO   |cube.smt:354        |decompose        | Solver 0.0_.0 开始分解...
2025-11-27 05:14:26|INFO   |cube.smt:358        |decompose        | Solver 0.0_.0 分解完成: 生成 1 个Partitions, i_min=4
2025-11-27 05:14:26|INFO   |cube:283            |process_solver   | ----------------------------------------
2025-11-27 05:14:26|INFO   |cube:284            |process_solver   | Partition [1/1] (ID: 0.0_.0.0_, i_min=4)
2025-11-27 05:14:26|INFO   |cube:285            |process_solver   | ----------------------------------------
2025-11-27 05:14:26|INFO   |cube.partition:62   |log_assertions   | Partition 0.0_.0.0_ solver assertions:
2025-11-27 05:14:26|INFO   |cube.partition:64   |log_assertions   |   [1] x6 > x5
2025-11-27 05:14:26|INFO   |cube.partition:64   |log_assertions   |   [2] x5 > x4
2025-11-27 05:14:26|INFO   |cube.partition:64   |log_assertions   |   [3] x4 > x3
2025-11-27 05:14:26|INFO   |cube.partition:64   |log_assertions   |   [4] x3 > x2
2025-11-27 05:14:26|INFO   |cube.partition:64   |log_assertions   |   [5] x2 > x1
2025-11-27 05:14:26|INFO   |cube.partition:64   |log_assertions   |   [6] x1 > 0
2025-11-27 05:14:26|INFO   |cube.partition:64   |log_assertions   |   [7] x6 == x5 + x3
2025-11-27 05:14:26|INFO   |cube.partition:64   |log_assertions   |   [8] x5 == x4 + x1
2025-11-27 05:14:26|INFO   |cube.partition:64   |log_assertions   |   [9] And(Not(x6 - x4*2 > 0), Not(x6 == x4*2))
2025-11-27 05:14:26|INFO   |cube.partition:64   |log_assertions   |   [10] x6 - x5*1 - 0*x3 == 2*x1
2025-11-27 05:14:26|INFO   |cube.partition:64   |log_assertions   |   [11] True
2025-11-27 05:14:26|INFO   |cube.partition:65   |log_assertions   | ----------------------------------------
2025-11-27 05:14:26|INFO   |cube.partition:69   |log_members      | Partition 0.0_.0.0_: expr with i_min = 4 :
2025-11-27 05:14:26|INFO   |cube.partition:71   |log_members      |   [1] x6 - x5*1 > 0
2025-11-27 05:14:26|INFO   |cube.partition:71   |log_members      |   [2] x6 - x4*1 > 0
2025-11-27 05:14:26|INFO   |cube.partition:71   |log_members      |   [3] x6 - 0 > 0
2025-11-27 05:14:26|INFO   |cube.partition:72   |log_members      | ----------------------------------------
2025-11-27 05:14:26|INFO   |cube:308            |process_solver   | ..............................
2025-11-27 05:14:26|INFO   |cube:309            |process_solver   | [n=1] Starting analysis
2025-11-27 05:14:26|INFO   |cube:310            |process_solver   | ..............................
2025-11-27 05:14:26|INFO   |cube.optim:446      |get_pf_breakdown | Breaking down: x6 - x5*1 = 1 * x_3
2025-11-27 05:14:26|INFO   |cube.optim:532      |get_pf_breakdown | Breakdown complete: 2 items
2025-11-27 05:14:26|INFO   |cube.partition:76   |log_LHS          | Partition 0.0_.0.0_: When n = 1, x_4 > 1 * x_3 :
2025-11-27 05:14:26|INFO   |cube.partition:81   |log_LHS          |   [1] : x6 - x5*1 = 1 * x_3
2025-11-27 05:14:26|INFO   |cube.partition:90   |log_LHS          |     > [1] : x6 - x5*1 - 1*x3 = 0 * x_2
2025-11-27 05:14:26|INFO   |cube.partition:90   |log_LHS          |     > [2] : x6 - x5*1 - 0*x3 > 1 * x_2
2025-11-27 05:14:26|INFO   |cube.partition:81   |log_LHS          |   [2] : x6 - x4*1 > 1 * x_3
2025-11-27 05:14:26|INFO   |cube.partition:81   |log_LHS          |   [3] : x6 - 0 > 3 * x_3
2025-11-27 05:14:26|INFO   |cube.partition:94   |log_LHS          | ----------------------------------------
2025-11-27 05:14:26|INFO   |cube:318            |process_solver   | Optimizing with method=pulp
2025-11-27 05:14:26|INFO   |cube.optim:659      |optimize         | Starting optimization...
2025-11-27 05:14:26|INFO   |cube.optim:719      |optimize         |  [1] Using breakdown (breakdown=0.02314(2)_6 < equ=0.03313_6)
2025-11-27 05:14:26|INFO   |cube.optim:783      |optimize         |  lower bound: 0.043425(2)_6 (< 0.11052411_6)
2025-11-27 05:14:26|INFO   |cube.optim:784      |optimize         |  upper bound: 0.1042(1)_6 (< 0.11052411_6)
2025-11-27 05:14:26|INFO   |cube.optim:785      |optimize         | ----------------------------------------
2025-11-27 05:14:26|INFO   |cube.optim:629      |log_result       | Optimization result:
2025-11-27 05:14:26|INFO   |cube.optim:631      |log_result       |  status: pruned
2025-11-27 05:14:26|INFO   |cube.optim:631      |log_result       |  result: ['0.043425(2)_6', '0.1042(1)_6']
2025-11-27 05:14:26|INFO   |cube.optim:631      |log_result       |  details: too small, pruned
2025-11-27 05:14:26|INFO   |cube.optim:632      |log_result       | ----------------------------------------
2025-11-27 05:14:26|INFO   |cube:332            |process_solver   | Status: pruned
2025-11-27 05:14:26|INFO   |cube:336            |process_solver   | ✂️ Pruned
2025-11-27 05:14:26|INFO   |cube:392            |process_solver   | Collected 0 success solver(s) at depth 1
2025-11-27 05:14:26|INFO   |cube:379            |process_solver   | Sub-solver [1] returned 0 success(es)
2025-11-27 05:14:26|INFO   |cube:370            |process_solver   | --------------------
2025-11-27 05:14:26|INFO   |cube:371            |process_solver   | Recursively processing solver [2/3] (ID: 0.0_.1)
2025-11-27 05:14:26|INFO   |cube:259            |process_solver   | ========================================
2025-11-27 05:14:26|INFO   |cube:260            |process_solver   | [Depth 1] Processing solver (ID: 0.0_.1)
2025-11-27 05:14:26|INFO   |cube:261            |process_solver   | ========================================
2025-11-27 05:14:26|INFO   |cube.smt:95         |log_assertions   | Solver 0.0_.1 assertions:
2025-11-27 05:14:26|INFO   |cube.smt:97         |log_assertions   |   [1] x6 > x5
2025-11-27 05:14:26|INFO   |cube.smt:97         |log_assertions   |   [2] x5 > x4
2025-11-27 05:14:26|INFO   |cube.smt:97         |log_assertions   |   [3] x4 > x3
2025-11-27 05:14:26|INFO   |cube.smt:97         |log_assertions   |   [4] x3 > x2
2025-11-27 05:14:26|INFO   |cube.smt:97         |log_assertions   |   [5] x2 > x1
2025-11-27 05:14:26|INFO   |cube.smt:97         |log_assertions   |   [6] x1 > 0
2025-11-27 05:14:26|INFO   |cube.smt:97         |log_assertions   |   [7] x6 == x5 + x3
2025-11-27 05:14:26|INFO   |cube.smt:97         |log_assertions   |   [8] x5 == x4 + x1
2025-11-27 05:14:26|INFO   |cube.smt:97         |log_assertions   |   [9] And(Not(x6 - x4*2 > 0), Not(x6 == x4*2))
2025-11-27 05:14:26|INFO   |cube.smt:97         |log_assertions   |   [10] x6 - x5*1 - 0*x3 == x1 + x2
2025-11-27 05:14:26|INFO   |cube.smt:98         |log_assertions   | ----------------------------------------
2025-11-27 05:14:26|INFO   |cube.smt:354        |decompose        | Solver 0.0_.1 开始分解...
2025-11-27 05:14:26|INFO   |cube.smt:358        |decompose        | Solver 0.0_.1 分解完成: 生成 1 个Partitions, i_min=4
2025-11-27 05:14:26|INFO   |cube:283            |process_solver   | ----------------------------------------
2025-11-27 05:14:26|INFO   |cube:284            |process_solver   | Partition [1/1] (ID: 0.0_.1.0_, i_min=4)
2025-11-27 05:14:26|INFO   |cube:285            |process_solver   | ----------------------------------------
2025-11-27 05:14:26|INFO   |cube.partition:62   |log_assertions   | Partition 0.0_.1.0_ solver assertions:
2025-11-27 05:14:26|INFO   |cube.partition:64   |log_assertions   |   [1] x6 > x5
2025-11-27 05:14:26|INFO   |cube.partition:64   |log_assertions   |   [2] x5 > x4
2025-11-27 05:14:26|INFO   |cube.partition:64   |log_assertions   |   [3] x4 > x3
2025-11-27 05:14:26|INFO   |cube.partition:64   |log_assertions   |   [4] x3 > x2
2025-11-27 05:14:26|INFO   |cube.partition:64   |log_assertions   |   [5] x2 > x1
2025-11-27 05:14:26|INFO   |cube.partition:64   |log_assertions   |   [6] x1 > 0
2025-11-27 05:14:26|INFO   |cube.partition:64   |log_assertions   |   [7] x6 == x5 + x3
2025-11-27 05:14:26|INFO   |cube.partition:64   |log_assertions   |   [8] x5 == x4 + x1
2025-11-27 05:14:26|INFO   |cube.partition:64   |log_assertions   |   [9] And(Not(x6 - x4*2 > 0), Not(x6 == x4*2))
2025-11-27 05:14:26|INFO   |cube.partition:64   |log_assertions   |   [10] x6 - x5*1 - 0*x3 == x1 + x2
2025-11-27 05:14:26|INFO   |cube.partition:64   |log_assertions   |   [11] True
2025-11-27 05:14:26|INFO   |cube.partition:65   |log_assertions   | ----------------------------------------
2025-11-27 05:14:26|INFO   |cube.partition:69   |log_members      | Partition 0.0_.1.0_: expr with i_min = 4 :
2025-11-27 05:14:26|INFO   |cube.partition:71   |log_members      |   [1] x6 - x5*1 > 0
2025-11-27 05:14:26|INFO   |cube.partition:71   |log_members      |   [2] x6 - x4*1 > 0
2025-11-27 05:14:26|INFO   |cube.partition:71   |log_members      |   [3] x6 - 0 > 0
2025-11-27 05:14:26|INFO   |cube.partition:72   |log_members      | ----------------------------------------
2025-11-27 05:14:26|INFO   |cube:308            |process_solver   | ..............................
2025-11-27 05:14:26|INFO   |cube:309            |process_solver   | [n=1] Starting analysis
2025-11-27 05:14:26|INFO   |cube:310            |process_solver   | ..............................
2025-11-27 05:14:26|INFO   |cube.optim:446      |get_pf_breakdown | Breaking down: x6 - x5*1 = 1 * x_3
2025-11-27 05:14:26|INFO   |cube.optim:532      |get_pf_breakdown | Breakdown complete: 2 items
2025-11-27 05:14:26|INFO   |cube.partition:76   |log_LHS          | Partition 0.0_.1.0_: When n = 1, x_4 > 1 * x_3 :
2025-11-27 05:14:26|INFO   |cube.partition:81   |log_LHS          |   [1] : x6 - x5*1 = 1 * x_3
2025-11-27 05:14:26|INFO   |cube.partition:90   |log_LHS          |     > [1] : x6 - x5*1 - 1*x3 = 0 * x_2
2025-11-27 05:14:26|INFO   |cube.partition:90   |log_LHS          |     > [2] : x6 - x5*1 - 0*x3 > 1 * x_2
2025-11-27 05:14:26|INFO   |cube.partition:81   |log_LHS          |   [2] : x6 - x4*1 > 1 * x_3
2025-11-27 05:14:26|INFO   |cube.partition:81   |log_LHS          |   [3] : x6 - 0 > 2 * x_3
2025-11-27 05:14:26|INFO   |cube.partition:94   |log_LHS          | ----------------------------------------
2025-11-27 05:14:26|INFO   |cube:318            |process_solver   | Optimizing with method=pulp
2025-11-27 05:14:26|INFO   |cube.optim:659      |optimize         | Starting optimization...
2025-11-27 05:14:26|INFO   |cube.optim:719      |optimize         |  [1] Using breakdown (breakdown=0.02314(2)_6 < equ=0.03313_6)
2025-11-27 05:14:26|INFO   |cube.optim:783      |optimize         |  lower bound: 0.0504505(2)_6 (< 0.11052411_6)
2025-11-27 05:14:26|INFO   |cube.optim:784      |optimize         |  upper bound: 0.114254(1)_6 (> 0.11052411_6)
2025-11-27 05:14:26|INFO   |cube.optim:785      |optimize         | ----------------------------------------
2025-11-27 05:14:26|INFO   |cube.optim:854      |optimize         |  Optimization Problem: 
2025-11-27 05:14:26|INFO   |cube.optim:855      |optimize         |  Scaling factor: 8398080
2025-11-27 05:14:26|INFO   |cube.optim:856      |optimize         |  lower: [127872, 365310, 238140], lower_combo: [3, 6, 10]
2025-11-27 05:14:26|INFO   |cube.optim:857      |optimize         |  upper: [292896, 571860, 476280], upper_combo: [0, 0, 0]
2025-11-27 05:14:26|INFO   |cube.optim:858      |optimize         | ----------------------------------------
2025-11-27 05:14:27|INFO   |cube.optim:1104     |_optimize_pulp   |  PuLP optimization successful: selection=[0, 1, 1]
2025-11-27 05:14:27|INFO   |cube.optim:629      |log_result       | Optimization result:
2025-11-27 05:14:27|INFO   |cube.optim:631      |log_result       |  status: split
2025-11-27 05:14:27|INFO   |cube.optim:631      |log_result       |  selection: [0, 1, 1]
2025-11-27 05:14:27|INFO   |cube.optim:631      |log_result       |  member_indices_for_zero: [(0, 1)]
2025-11-27 05:14:27|INFO   |cube.optim:631      |log_result       |  selected_s_values: [3, 0, 0]
2025-11-27 05:14:27|INFO   |cube.optim:631      |log_result       |  details: split into 3 terms, with f = 0.110125(2)_6
2025-11-27 05:14:27|INFO   |cube.optim:632      |log_result       | ----------------------------------------
2025-11-27 05:14:27|INFO   |cube:332            |process_solver   | Status: split
2025-11-27 05:14:27|INFO   |cube:357            |process_solver   | 🌳 Split: generating new solvers
2025-11-27 05:14:27|INFO   |cube.partition:314  |gen_constraints  | Partition 0.0_.1.0_: Generated 3 constraints.
2025-11-27 05:14:27|INFO   |cube.partition:316  |gen_constraints  | constraint: x6 - x5*1 - 0*x3 == 2*x1
2025-11-27 05:14:27|INFO   |cube.partition:316  |gen_constraints  | constraint: x6 - x5*1 - 0*x3 == x1 + x2
2025-11-27 05:14:27|INFO   |cube.partition:316  |gen_constraints  | constraint: x6 - x5*1 - 0*x3 == 2*x2
2025-11-27 05:14:27|INFO   |cube.partition:317  |gen_constraints  | ----------------------------------------
2025-11-27 05:14:27|INFO   |cube.partition:345  |filter           | Partition 0.0_.1.0_: 开始过滤和去重 3 个约束...
2025-11-27 05:14:27|INFO   |cube.partition:359  |filter           | Solver is unsat, skipping.
2025-11-27 05:14:27|INFO   |cube.partition:360  |filter           | constraint: x6 - x5*1 - 0*x3 == 2*x1
2025-11-27 05:14:27|INFO   |cube.partition:359  |filter           | Solver is unsat, skipping.
2025-11-27 05:14:27|INFO   |cube.partition:360  |filter           | constraint: x6 - x5*1 - 0*x3 == 2*x2
2025-11-27 05:14:27|INFO   |cube.partition:380  |filter           | Partition 0.0_.1.0_: 1 unique solvers after filtering, 2 filtered out.
2025-11-27 05:14:27|INFO   |cube.partition:382  |filter           | ----------------------------------------
2025-11-27 05:14:27|INFO   |cube:362            |process_solver   | Generated 1 new solvers
2025-11-27 05:14:27|INFO   |cube:370            |process_solver   | --------------------
2025-11-27 05:14:27|INFO   |cube:371            |process_solver   | Recursively processing solver [1/1] (ID: 0.0_.1.0_.0)
2025-11-27 05:14:27|INFO   |cube:259            |process_solver   | ========================================
2025-11-27 05:14:27|INFO   |cube:260            |process_solver   | [Depth 2] Processing solver (ID: 0.0_.1.0_.0)
2025-11-27 05:14:27|INFO   |cube:261            |process_solver   | ========================================
2025-11-27 05:14:27|INFO   |cube.smt:95         |log_assertions   | Solver 0.0_.1.0_.0 assertions:
2025-11-27 05:14:27|INFO   |cube.smt:97         |log_assertions   |   [1] x6 > x5
2025-11-27 05:14:27|INFO   |cube.smt:97         |log_assertions   |   [2] x5 > x4
2025-11-27 05:14:27|INFO   |cube.smt:97         |log_assertions   |   [3] x4 > x3
2025-11-27 05:14:27|INFO   |cube.smt:97         |log_assertions   |   [4] x3 > x2
2025-11-27 05:14:27|INFO   |cube.smt:97         |log_assertions   |   [5] x2 > x1
2025-11-27 05:14:27|INFO   |cube.smt:97         |log_assertions   |   [6] x1 > 0
2025-11-27 05:14:27|INFO   |cube.smt:97         |log_assertions   |   [7] x6 == x5 + x3
2025-11-27 05:14:27|INFO   |cube.smt:97         |log_assertions   |   [8] x5 == x4 + x1
2025-11-27 05:14:27|INFO   |cube.smt:97         |log_assertions   |   [9] And(Not(x6 - x4*2 > 0), Not(x6 == x4*2))
2025-11-27 05:14:27|INFO   |cube.smt:97         |log_assertions   |   [10] x6 - x5*1 - 0*x3 == x1 + x2
2025-11-27 05:14:27|INFO   |cube.smt:97         |log_assertions   |   [11] True
2025-11-27 05:14:27|INFO   |cube.smt:97         |log_assertions   |   [12] x6 - x5*1 - 0*x3 == x1 + x2
2025-11-27 05:14:27|INFO   |cube.smt:98         |log_assertions   | ----------------------------------------
2025-11-27 05:14:27|INFO   |cube.smt:354        |decompose        | Solver 0.0_.1.0_.0 开始分解...
2025-11-27 05:14:27|INFO   |cube.smt:358        |decompose        | Solver 0.0_.1.0_.0 分解完成: 生成 1 个Partitions, i_min=4
2025-11-27 05:14:27|INFO   |cube:283            |process_solver   | ----------------------------------------
2025-11-27 05:14:27|INFO   |cube:284            |process_solver   | Partition [1/1] (ID: 0.0_.1.0_.0.0_, i_min=4)
2025-11-27 05:14:27|INFO   |cube:285            |process_solver   | ----------------------------------------
2025-11-27 05:14:27|INFO   |cube.partition:62   |log_assertions   | Partition 0.0_.1.0_.0.0_ solver assertions:
2025-11-27 05:14:27|INFO   |cube.partition:64   |log_assertions   |   [1] x6 > x5
2025-11-27 05:14:27|INFO   |cube.partition:64   |log_assertions   |   [2] x5 > x4
2025-11-27 05:14:27|INFO   |cube.partition:64   |log_assertions   |   [3] x4 > x3
2025-11-27 05:14:27|INFO   |cube.partition:64   |log_assertions   |   [4] x3 > x2
2025-11-27 05:14:27|INFO   |cube.partition:64   |log_assertions   |   [5] x2 > x1
2025-11-27 05:14:27|INFO   |cube.partition:64   |log_assertions   |   [6] x1 > 0
2025-11-27 05:14:27|INFO   |cube.partition:64   |log_assertions   |   [7] x6 == x5 + x3
2025-11-27 05:14:27|INFO   |cube.partition:64   |log_assertions   |   [8] x5 == x4 + x1
2025-11-27 05:14:27|INFO   |cube.partition:64   |log_assertions   |   [9] And(Not(x6 - x4*2 > 0), Not(x6 == x4*2))
2025-11-27 05:14:27|INFO   |cube.partition:64   |log_assertions   |   [10] x6 - x5*1 - 0*x3 == x1 + x2
2025-11-27 05:14:27|INFO   |cube.partition:64   |log_assertions   |   [11] True
2025-11-27 05:14:27|INFO   |cube.partition:64   |log_assertions   |   [12] x6 - x5*1 - 0*x3 == x1 + x2
2025-11-27 05:14:27|INFO   |cube.partition:64   |log_assertions   |   [13] True
2025-11-27 05:14:27|INFO   |cube.partition:65   |log_assertions   | ----------------------------------------
2025-11-27 05:14:27|INFO   |cube.partition:69   |log_members      | Partition 0.0_.1.0_.0.0_: expr with i_min = 4 :
2025-11-27 05:14:27|INFO   |cube.partition:71   |log_members      |   [1] x6 - x5*1 > 0
2025-11-27 05:14:27|INFO   |cube.partition:71   |log_members      |   [2] x6 - x4*1 > 0
2025-11-27 05:14:27|INFO   |cube.partition:71   |log_members      |   [3] x6 - 0 > 0
2025-11-27 05:14:27|INFO   |cube.partition:72   |log_members      | ----------------------------------------
2025-11-27 05:14:27|INFO   |cube:308            |process_solver   | ..............................
2025-11-27 05:14:27|INFO   |cube:309            |process_solver   | [n=1] Starting analysis
2025-11-27 05:14:27|INFO   |cube:310            |process_solver   | ..............................
